-0.398852,5.30239,1.69477,2.64199
-0.409497,5.3488,1.67393,2.62166
-0.42029,5.39551,1.65323,2.6014
-0.430801,5.44162,1.63262,2.58116
-0.440308,5.48291,1.61246,2.56221
-0.448833,5.51838,1.58598,2.53851
-0.451894,5.53061,1.55811,2.51429
-0.451727,5.52424,1.52643,2.48768
-0.44971,5.50502,1.49182,2.45896
-0.446868,5.47956,1.45538,2.42856
-0.443415,5.45148,1.41738,2.39646
-0.43926,5.42232,1.37904,2.3631
-0.434795,5.39348,1.34064,2.32877
-0.429985,5.36446,1.30185,2.29344
-0.424831,5.33497,1.26361,2.25761
-0.419729,5.30593,1.22566,2.22144
-0.414446,5.27661,1.18743,2.18481
-0.408881,5.24655,1.14951,2.148
-0.403341,5.21674,1.11157,2.11109
-0.397629,5.18649,1.07323,2.07391
-0.391738,5.1558,1.03527,2.0368
-0.385908,5.12555,0.997397,1.99976
-0.37995,5.09518,0.959472,1.9627
-0.374106,5.06569,0.92332,1.92724
-0.367009,5.0346,0.88634,1.89017
-0.352924,5.00987,0.856707,1.85904
-0.326784,4.9932,0.833864,1.83407
-0.28919,4.98351,0.817325,1.81586
-0.244892,4.9784,0.805727,1.80405
-0.197143,4.97566,0.797497,1.79808
-0.147298,4.97368,0.791332,1.79715
-0.0978825,4.97189,0.786245,1.80019
-0.0490102,4.97017,0.781448,1.80643
9.5184e-05,4.96832,0.776556,1.81515
0.0496996,4.96646,0.771479,1.82569
0.0966787,4.96476,0.766425,1.83689
0.143132,4.96319,0.761127,1.84886
0.191729,4.96148,0.755462,1.86186
0.243986,4.95961,0.749305,1.87614
0.291827,4.95796,0.743498,1.88945
0.340015,4.95622,0.737662,1.9028
0.384275,4.95455,0.732349,1.91497
0.435685,4.95268,0.726068,1.92913
0.483741,4.95087,0.720233,1.94219
0.531559,4.94844,0.715674,1.95774
0.574373,4.94084,0.714313,1.9825
0.61092,4.92268,0.716749,2.02112
0.64274,4.89341,0.722321,2.07421
0.671058,4.85716,0.729648,2.14072
0.696731,4.8168,0.738083,2.21948
0.721077,4.77343,0.74722,2.30836
0.744693,4.72882,0.756539,2.40499
0.767906,4.68296,0.766018,2.50822
0.792914,4.63313,0.776108,2.62084
0.817187,4.58614,0.785246,2.72814
0.843561,4.53608,0.794664,2.84279
0.871729,4.48446,0.804159,2.95958
0.901701,4.43265,0.813418,3.07705
0.932819,4.3811,0.822503,-3.08792
0.96575,4.32865,0.83172,-2.9685
1.00135,4.27556,0.840938,-2.84894
1.03896,4.22344,0.850199,-2.729
1.07852,4.17131,0.859538,-2.60839
1.12009,4.11992,0.868822,-2.48811
1.16281,4.07141,0.879928,-2.37171
1.20613,4.03125,0.896585,-2.26807
1.2489,4.00466,0.919885,-2.18322
1.2898,3.99032,0.948243,-2.11964
1.32819,3.9844,0.980239,-2.07744
1.36486,3.9832,1.01513,-2.05518
1.40039,3.98437,1.05163,-2.05013
1.43435,3.98655,1.0888,-2.05919
1.46728,3.98928,1.12657,-2.07959
1.49648,3.9922,1.16104,-2.10581
1.52964,3.99604,1.20147,-2.14342
1.5598,4.00012,1.23882,-2.18286
1.58932,4.00461,1.27569,-2.22503
1.61839,4.00946,1.31266,-2.26906
1.64779,4.01476,1.35016,-2.31436
1.67743,4.02045,1.38726,-2.35996
1.70649,4.02631,1.42392,-2.40547
1.73556,4.03242,1.46092,-2.45096
1.76528,4.03885,1.49803,-2.49619
1.79522,4.04412,1.5318,-2.53797
1.82635,4.04114,1.55804,-2.57146
1.8584,4.02628,1.57598,-2.5943
1.89064,4.00141,1.58701,-2.60592
1.92347,3.96903,1.59318,-2.60679
1.95681,3.9322,1.59634,-2.59835
1.98706,3.89713,1.59768,-2.58379
2.02252,3.85491,1.59833,-2.55975
2.05352,3.81777,1.59867,-2.53451
2.08945,3.77505,1.59917,-2.50229
2.12289,3.73572,1.59976,-2.46994
2.16117,3.69097,1.60067,-2.43152
2.19658,3.65004,1.60167,-2.39503
2.23186,3.60957,1.60278,-2.35789
2.26769,3.56863,1.60397,-2.32029
2.30413,3.52732,1.60525,-2.28267
2.34064,3.4864,1.60656,-2.245
2.37761,3.44514,1.60781,-2.20742
2.41425,3.4046,1.60905,-2.17018
2.45068,3.36459,1.61032,-2.13302
2.48631,3.32779,1.61148,-2.094
2.52754,3.30058,1.61258,-2.04253
2.56709,3.29358,1.61307,-1.98553
2.6162,3.30389,1.61247,-1.90391
2.65906,3.32305,1.61081,-1.82364
2.71051,3.35111,1.60763,-1.71788
2.76122,3.38027,1.60395,-1.61039
2.81351,3.41196,1.6,-1.49648
2.86648,3.44525,1.59594,-1.3767
2.92099,3.48085,1.59191,-1.25196
2.9755,3.51928,1.58816,-1.12426
3.02885,3.55991,1.58454,-0.99366
3.08191,3.60289,1.58094,-0.860764
3.13334,3.64809,1.5775,-0.727047
3.18236,3.69487,1.57416,-0.592093
3.23042,3.74355,1.57071,-0.455855
3.2766,3.79416,1.56729,-0.319373
3.3196,3.84574,1.56398,-0.182429
3.36026,3.89791,1.56065,-0.0452004
3.39831,3.95035,1.55735,0.0918905
3.43336,4.00129,1.55587,0.225819
3.46727,4.04473,1.55891,0.351137
3.50304,4.07777,1.56673,0.464097
3.5405,4.10162,1.57871,0.563055
3.57937,4.11873,1.594,0.647903
3.61944,4.1318,1.61144,0.719434
3.6596,4.14248,1.63004,0.779043
3.69983,4.15159,1.6493,0.828606
3.74083,4.15986,1.6688,0.870015
3.78208,4.16758,1.68808,0.904877
3.82355,4.17458,1.70732,0.934878
3.86571,4.18126,1.72656,0.961379
3.9082,4.18769,1.74546,0.985307
3.95071,4.19366,1.76449,1.00769
3.9925,4.19934,1.78288,1.02836
4.03816,4.20547,1.80265,1.05017
4.0816,4.21105,1.82153,1.07086
4.12465,4.21644,1.84039,1.09154
4.16802,4.22177,1.85941,1.11242
4.21169,4.22719,1.87821,1.13344
4.25205,4.23275,1.89481,1.15573
4.27499,4.23921,1.90579,1.18088
4.27373,4.24518,1.91019,1.20804
4.24892,4.25179,1.90851,1.24171
4.21053,4.25849,1.90233,1.27676
4.16013,4.26648,1.89244,1.31831
4.11012,4.2746,1.88157,1.35952
4.05508,4.28377,1.86912,1.40629
4.00427,4.29227,1.85738,1.4512
3.9484,4.30136,1.84458,1.5015
3.89362,4.30972,1.83246,1.55093
3.83912,4.3174,1.82064,1.60099
3.78435,4.32466,1.80886,1.65166
3.72895,4.33164,1.79716,1.7027
3.67614,4.33785,1.78617,1.75166
3.61935,4.34409,1.77429,1.80478
3.56651,4.34969,1.76325,1.85401
3.5092,4.35542,1.75144,1.90708
3.45511,4.36033,1.74019,1.95789
3.40105,4.365,1.72883,2.00871
3.34691,4.36959,1.71824,2.05988
3.29326,4.37474,1.70973,2.1132
3.23855,4.38165,1.70337,2.17008
3.18282,4.38982,1.69898,2.23018
3.12761,4.39794,1.69614,2.29353
3.07239,4.40606,1.69426,2.36008
3.01733,4.41384,1.69294,2.42881
2.96351,4.42076,1.692,2.49946
2.91011,4.42726,1.6911,2.57157
2.85764,4.43309,1.69023,2.64454
2.80576,4.43848,1.68926,2.71857
2.75561,4.44351,1.68818,2.7906
2.70316,4.44843,1.68701,2.86616
2.64988,4.45292,1.68581,2.94498
2.59963,4.4571,1.68463,3.02121
2.54987,4.46116,1.68343,3.09734
2.50166,4.46492,1.68229,-3.1098
2.45409,4.46885,1.68107,-3.03372
2.40739,4.47261,1.67983,-2.95795
2.36172,4.47655,1.6786,-2.88214
2.3163,4.4796,1.67768,-2.80889
2.2727,4.4753,1.67722,-2.74392
2.23326,4.46047,1.67745,-2.69067
2.19697,4.43561,1.67829,-2.65028
2.1646,4.40626,1.67952,-2.62415
2.12747,4.36835,1.68148,-2.60559
2.09642,4.33554,1.68356,-2.59876
2.05886,4.29649,1.68616,-2.59944
2.02316,4.26071,1.68867,-2.60655
1.98753,4.22597,1.69119,-2.61828
1.95184,4.19196,1.69371,-2.63344
1.91566,4.15814,1.69611,-2.65091
1.8798,4.12509,1.69851,-2.66985
1.84382,4.09216,1.70085,-2.68978
1.80697,4.05866,1.70313,-2.7103
1.76962,4.02493,1.70546,-2.73108
1.73249,3.99151,1.70777,-2.75176
1.69637,3.95898,1.71015,-2.77226
1.66027,3.92638,1.7125,-2.79263
1.62367,3.89345,1.71479,-2.81275
1.58764,3.8609,1.71702,-2.82875
1.55344,3.82851,1.71764,-2.83207
1.51647,3.79102,1.71604,-2.81806
1.4847,3.75634,1.71301,-2.78984
1.44819,3.71396,1.70786,-2.73807
1.41581,3.67436,1.70223,-2.67715
1.38195,3.63026,1.69563,-2.59862
1.35099,3.58749,1.689,-2.51273
1.32098,3.54409,1.68223,-2.41908
1.29283,3.50084,1.6755,-2.31974
1.26614,3.45808,1.66878,-2.21569
1.24033,3.41543,1.66207,-2.10825
1.21631,3.3738,1.65555,-1.9992
1.19384,3.33428,1.64913,-1.88842
1.17151,3.29577,1.64262,-1.77612
1.14976,3.25821,1.63623,-1.66358
1.12913,3.22292,1.62988,-1.55074
1.1082,3.18945,1.6234,-1.43725
1.08708,3.15729,1.61693,-1.32394
1.06614,3.12712,1.61048,-1.21074
1.04445,3.0987,1.60517,-1.10061
1.02091,3.07083,1.60272,-1.00024
0.995324,3.04265,1.6034,-0.913856
0.969052,3.01507,1.60675,-0.845708
0.938452,2.984,1.61284,-0.788214
0.907409,2.95297,1.62024,-0.747668
0.87584,2.9216,1.62855,-0.719721
0.843455,2.88933,1.63741,-0.702249
0.810097,2.8559,1.64653,-0.6931
0.77654,2.82213,1.65555,-0.690315
0.742776,2.78792,1.66451,-0.692238
0.708358,2.75285,1.67343,-0.697457
0.673916,2.71772,1.68218,-0.70486
0.639384,2.68239,1.6909,-0.713632
0.604707,2.64688,1.69952,-0.72313
0.570107,2.61146,1.70812,-0.73297
0.535077,2.57556,1.71681,-0.742899
0.499448,2.53906,1.72558,-0.752713
0.464041,2.50285,1.73427,-0.762331
0.428686,2.46672,1.74293,-0.771678
0.393723,2.4314,1.75102,-0.778021
0.357913,2.39953,1.75696,-0.774464
0.319569,2.37302,1.76018,-0.757265
0.279667,2.35128,1.76083,-0.726238
0.239508,2.33297,1.75935,-0.681698
0.199413,2.31712,1.75647,-0.625642
0.159938,2.30298,1.75265,-0.559586
0.120102,2.29013,1.74837,-0.485098
0.0795004,2.27824,1.74399,-0.40387
0.0378488,2.2671,1.73968,-0.317488
-0.00404218,2.25692,1.73543,-0.227873
-0.0462236,2.24777,1.73122,-0.135525
-0.0900707,2.23935,1.72719,-0.0410971
-0.135254,2.23121,1.72336,0.0541069
-0.180455,2.22345,1.71946,0.149612
-0.226865,2.21601,1.71555,0.245845
-0.275721,2.20818,1.71167,0.342636
-0.326227,2.19969,1.70777,0.439765
-0.377592,2.1907,1.70388,0.53652
-0.429056,2.18155,1.69991,0.63302
-0.480224,2.17097,1.69517,0.72508
-0.520766,2.15334,1.68739,0.803436
-0.542174,2.12885,1.67573,0.861619
-0.544972,2.09918,1.66125,0.896233
-0.533921,2.06119,1.64334,0.910977
-0.515502,2.02185,1.6249,0.905058
-0.492572,1.98074,1.60563,0.882058
-0.467351,1.93834,1.58625,0.845507
-0.44138,1.89567,1.56684,0.798373
-0.414582,1.85211,1.54729,0.743056
-0.3872,1.80707,1.52781,0.681907
-0.360143,1.76143,1.50856,0.616917
-0.3331,1.715,1.48916,0.549089
-0.305942,1.66728,1.46973,0.479453
-0.279417,1.61914,1.45055,0.409118
-0.253493,1.57075,1.43129,0.338272
-0.227826,1.52168,1.41196,0.267233
-0.20296,1.47256,1.39295,0.196695
-0.179034,1.42371,1.3739,0.126345
-0.155277,1.37416,1.35463,0.0561019
-0.132526,1.32446,1.3361,-0.0114117
-0.114986,1.27837,1.32061,-0.0660254
-0.101488,1.22534,1.30505,-0.115278
-0.0943083,1.17613,1.29241,-0.148077
-0.0902225,1.12143,1.27953,-0.17056
-0.0883042,1.07273,1.2688,-0.178886
-0.086744,1.02113,1.25789,-0.177687
-0.0854135,0.972969,1.24764,-0.168193
-0.083998,0.925216,1.23747,-0.152243
-0.0823955,0.877581,1.22723,-0.131366
-0.0806323,0.830358,1.21709,-0.107086
-0.07883,0.784265,1.20698,-0.0804698
-0.077143,0.738495,1.19691,-0.0523216
-0.0754896,0.69357,1.18685,-0.023343
-0.0739791,0.648303,1.17662,0.00629262
-0.0725224,0.602585,1.16643,0.0360809
-0.071078,0.557776,1.15634,0.0656931
-0.0698106,0.513135,1.14617,0.0952326
-0.0687106,0.467745,1.13586,0.124753
-0.0676744,0.422251,1.12568,0.153978
-0.0673007,0.379371,1.11669,0.182767
-0.073544,0.336208,1.10973,0.217097
-0.0909641,0.299378,1.10612,0.253822
-0.117897,0.267008,1.10481,0.294838
-0.152133,0.237406,1.10517,0.340259
-0.190655,0.209359,1.10643,0.38931
-0.230397,0.182723,1.10805,0.441436
-0.271081,0.156723,1.10995,0.496324
-0.311161,0.131631,1.11195,0.550975
-0.354551,0.104631,1.11406,0.611582
-0.396558,0.0787693,1.11614,0.671129
-0.439019,0.0526625,1.1182,0.731179
-0.481699,0.0265631,1.12015,0.791978
-0.525657,-0.000383957,1.12216,0.853318
-0.569838,-0.0277828,1.1241,0.914677
-0.613976,-0.0550982,1.12598,0.976241
-0.658929,-0.0830458,1.12795,1.03808
-0.702447,-0.110486,1.12988,1.09717
-0.748934,-0.139983,1.13182,1.16107
-0.794335,-0.168857,1.13373,1.22271
-0.83925,-0.198935,1.13566,1.28479
-0.873877,-0.231098,1.13707,1.34995
-0.8917,-0.266145,1.13779,1.42021
-0.893797,-0.303315,1.13789,1.49522
-0.885818,-0.340772,1.13733,1.57448
-0.87336,-0.378082,1.13649,1.65474
-0.857519,-0.421209,1.13536,1.74596
-0.841381,-0.465222,1.13429,1.83694
-0.82527,-0.510334,1.13298,1.93019
-0.809517,-0.556418,1.13153,2.02551
-0.79356,-0.604181,1.13022,2.12248
-0.778455,-0.648849,1.12901,2.21229
-0.760487,-0.701779,1.12756,2.3186
-0.742961,-0.752448,1.1263,2.41801
-0.72485,-0.802474,1.12526,2.51366
-0.704344,-0.856698,1.12398,2.61712
-0.683993,-0.909281,1.1227,2.71684
-0.662238,-0.963341,1.1215,2.81697
-0.638795,-1.01809,1.12034,2.91693
-0.614268,-1.07281,1.11911,3.01688
-0.589336,-1.12778,1.11875,3.10998
-0.570091,-1.18072,1.11872,-3.10119
-0.562399,-1.23036,1.11862,-3.05954
-0.565092,-1.27269,1.11879,-3.05115
-0.576853,-1.31895,1.11957,-3.07659
-0.591767,-1.35672,1.12075,-3.12689
-0.609675,-1.39525,1.12244,3.07629
-0.627364,-1.43099,1.12445,2.97965
-0.64427,-1.46453,1.12635,2.86889
-0.658965,-1.49641,1.1283,2.74718
-0.670942,-1.52754,1.13016,2.61728
-0.680254,-1.55896,1.13197,2.48098
-0.687054,-1.59145,1.13386,2.34008
-0.691447,-1.62464,1.13562,2.19679
-0.693316,-1.65873,1.13727,2.05133
-0.692793,-1.69566,1.13897,1.90388
-0.690911,-1.7363,1.14074,1.75488
-0.688736,-1.77642,1.14235,1.61747
-0.685873,-1.8239,1.14406,1.46153
-0.682611,-1.873,1.14575,1.31094
-0.680124,-1.92551,1.14722,1.16089
-0.679566,-1.98041,1.14805,1.01187
-0.682052,-2.04039,1.14828,0.858396
-0.687718,-2.09746,1.148,0.719008
-0.69636,-2.15756,1.14724,0.575835
-0.707417,-2.21898,1.14621,0.434997
-0.721664,-2.28338,1.14488,0.290889
-0.737083,-2.34376,1.14353,0.159257
-0.756762,-2.41082,1.1421,0.0176343
-0.777027,-2.47075,1.14078,-0.106411
-0.801508,-2.53459,1.13932,-0.239999
-0.828962,-2.60016,1.13779,-0.378222
-0.857596,-2.66299,1.13632,-0.510437
-0.889776,-2.72655,1.1349,-0.646917
-0.922668,-2.78606,1.13364,-0.777763
-0.957131,-2.84379,1.13236,-0.907651
-0.993112,-2.89949,1.13102,-1.0375
-1.03063,-2.95428,1.12954,-1.16739
-1.06941,-3.00671,1.12812,-1.29644
-1.10865,-3.05591,1.12688,-1.42527
-1.14655,-3.10292,1.12672,-1.54794
-1.17264,-3.14517,1.12878,-1.64968
-1.17846,-3.18265,1.133,-1.71982
-1.16449,-3.21756,1.1389,-1.75333
-1.13602,-3.25111,1.14603,-1.75129
-1.09912,-3.28386,1.15399,-1.71759
-1.05718,-3.31723,1.16225,-1.65686
-1.0117,-3.35149,1.1707,-1.57488
-0.96397,-3.38515,1.17919,-1.47685
-0.916856,-3.4161,1.18751,-1.37104
-0.868328,-3.44586,1.19596,-1.25669
-0.812905,-3.47658,1.20539,-1.12097
-0.761376,-3.50246,1.21421,-0.989891
-0.709688,-3.52628,1.22293,-0.855713
-0.659293,-3.54713,1.23165,-0.719391
-0.610684,-3.56583,1.24038,-0.581426
-0.56383,-3.58291,1.24914,-0.442549
-0.519184,-3.59839,1.2579,-0.303155
-0.47697,-3.61287,1.26667,-0.16298
-0.437086,-3.62665,1.27535,-0.0229607
-0.402719,-3.63895,1.28197,0.107693
-0.379789,-3.65248,1.28296,0.22509
-0.375788,-3.6742,1.27578,0.332748
-0.38813,-3.7003,1.26174,0.405338
-0.409114,-3.73029,1.24165,0.450669
-0.434193,-3.76284,1.21784,0.470912
-0.459554,-3.79618,1.19177,0.469261
-0.484157,-3.83093,1.16446,0.449152
-0.50844,-3.86766,1.13658,0.414106
-0.532613,-3.90613,1.10909,0.367985
-0.556218,-3.94515,1.08192,0.313724
-0.579634,-3.98533,1.05493,0.253494
-0.602653,-4.0251,1.02938,0.191863
-0.627892,-4.06835,1.00245,0.12293
-0.652142,-4.1101,0.976517,0.0551179
-0.677211,-4.15256,0.950499,-0.0135924
-0.703331,-4.19581,0.924273,-0.0828216
-0.730221,-4.23911,0.898263,-0.151841
-0.757392,-4.28217,0.872171,-0.220697
-0.785225,-4.32539,0.846044,-0.289355
-0.812407,-4.36835,0.822629,-0.357401
-0.829934,-4.41054,0.805855,-0.424081
-0.831624,-4.45342,0.796711,-0.488945
-0.81966,-4.49737,0.79478,-0.552035
-0.799499,-4.54122,0.798554,-0.613248
-0.775328,-4.58428,0.806531,-0.673204
-0.748917,-4.62707,0.816858,-0.732006
-0.722494,-4.6688,0.82828,-0.789625
-0.696294,-4.70971,0.840115,-0.846617
-0.669615,-4.75098,0.85193,-0.903425
-0.642677,-4.79271,0.863401,-0.959801
-0.616643,-4.83346,0.874602,-1.01572
-0.590635,-4.87376,0.885645,-1.07176
-0.564351,-4.91438,0.896296,-1.12755
-0.538822,-4.954,0.906895,-1.18315
-0.513298,-4.99318,0.917435,-1.23881
-0.487659,-5.03239,0.927906,-1.29442
-0.46264,-5.07078,0.938265,-1.34975
-0.437753,-5.10842,0.94871,-1.4052
-0.412368,-5.14638,0.959203,-1.4609
-0.388363,-5.18396,0.970279,-1.51217
-0.374938,-5.21906,0.982423,-1.54728
-0.378034,-5.25051,0.995136,-1.56011
-0.395416,-5.27884,1.00817,-1.54946
-0.422399,-5.30563,1.0215,-1.51569
-0.454223,-5.332,1.03502,-1.46147
-0.486525,-5.35738,1.04836,-1.3912
-0.517298,-5.38064,1.06169,-1.3078
-0.547361,-5.40212,1.07522,-1.21362
-0.57681,-5.42236,1.08877,-1.11178
-0.605403,-5.44103,1.10222,-1.00414
-0.634343,-5.4581,1.11584,-0.891853
-0.663906,-5.47368,1.12935,-0.776898
-0.693813,-5.48759,1.14283,-0.66001
-0.724991,-5.4999,1.15636,-0.541839
-0.757274,-5.5108,1.16974,-0.423236
-0.791116,-5.52059,1.18322,-0.303892
-0.827385,-5.52972,1.19688,-0.183977
-0.865498,-5.5385,1.2104,-0.0642575
-0.905099,-5.54689,1.22393,0.0556333
-0.946023,-5.55622,1.23729,0.171288
-0.978995,-5.57269,1.24822,0.271984
-0.994361,-5.59678,1.25561,0.35022
-0.992879,-5.62748,1.26041,0.402816
-0.979264,-5.66405,1.26376,0.429613
-0.960482,-5.70129,1.26623,0.433757
-0.93461,-5.74751,1.26886,0.416562
-0.910206,-5.78917,1.27099,0.386094
-0.880584,-5.83984,1.27351,0.336447
-0.853419,-5.88741,1.27582,0.280281
-0.826008,-5.93623,1.27811,0.216665
-0.798523,-5.98662,1.28038,0.148066
-0.77198,-6.03753,1.28267,0.0761992
-0.745955,-6.0892,1.28495,0.00196411
-0.720087,-6.14203,1.28723,-0.0739635
-0.694717,-6.19571,1.28946,-0.15049
-0.670793,-6.24875,1.29175,-0.226976
-0.6478,-6.30131,1.29406,-0.303484
-0.625077,-6.3542,1.29633,-0.380013
-0.603071,-6.40701,1.29858,-0.45593
-0.582002,-6.45802,1.30118,-0.527226
-0.558215,-6.50045,1.30335,-0.581741
-0.524153,-6.53572,1.30475,-0.618746
-0.484125,-6.55953,1.30533,-0.631475
-0.439718,-6.57581,1.30556,-0.62217
-0.391282,-6.58785,1.30554,-0.592889
-0.340691,-6.59717,1.30546,-0.547617
-0.289856,-6.60455,1.3054,-0.489124
-0.23796,-6.61097,1.30533,-0.420069
-0.185736,-6.61611,1.30522,-0.343659
-0.134525,-6.61989,1.30515,-0.261647
-0.0834741,-6.62292,1.30499,-0.175235
-0.0320383,-6.62529,1.30476,-0.0855584
0.0188024,-6.62676,1.30462,0.00562743
0.0672042,-6.62748,1.30463,0.0975657
0.113915,-6.62828,1.30464,0.190018
0.159768,-6.62918,1.30465,0.282827
0.205125,-6.63028,1.30463,0.375795
0.249269,-6.63137,1.30459,0.468399
0.292001,-6.633,1.30461,0.560938
0.334111,-6.63488,1.3044,0.652254
0.372126,-6.63455,1.30371,0.73295
0.416493,-6.62965,1.30217,0.822436
0.457739,-6.62093,1.30025,0.899896
0.499441,-6.60963,1.29811,0.972256
0.54064,-6.5973,1.29597,1.03947
0.580989,-6.58534,1.29393,1.10231
0.621765,-6.5739,1.29186,1.16184
0.663743,-6.56272,1.28971,1.21885
0.706191,-6.55179,1.28752,1.27361
0.748075,-6.54148,1.28539,1.3266
0.789965,-6.53177,1.28326,1.37857
0.832586,-6.52236,1.28109,1.43003
0.875334,-6.51315,1.27892,1.48081
0.917608,-6.50441,1.27677,1.53133
0.960542,-6.49605,1.27459,1.58199
1.00168,-6.48824,1.2725,1.63041
1.04594,-6.48021,1.27024,1.6829
1.0888,-6.47288,1.26807,1.73362
1.13202,-6.46582,1.26591,1.78433
1.17463,-6.45929,1.26463,1.8335
1.21758,-6.45485,1.266,1.8779
1.26097,-6.45374,1.27033,1.91561
1.30514,-6.45541,1.27743,1.94598
1.35108,-6.45915,1.28668,1.96925
1.39824,-6.46395,1.29727,1.9861
1.44538,-6.46908,1.30846,1.99747
1.48868,-6.47366,1.31907,2.00397
1.54026,-6.47896,1.33181,2.0078
1.58852,-6.48376,1.34356,2.0086
1.63632,-6.48828,1.35509,2.0075
1.68435,-6.49258,1.3667,2.00508
1.73318,-6.49691,1.37826,2.00183
1.78146,-6.50113,1.38961,1.99806
1.82978,-6.50517,1.401,1.99403
1.87878,-6.50929,1.41251,1.9899
1.92834,-6.51345,1.4241,1.98577
1.97735,-6.51762,1.43544,1.98174
2.0255,-6.5216,1.4467,1.97781
2.074,-6.52561,1.45812,1.97396
2.12359,-6.52965,1.46883,1.96748
2.17367,-6.53291,1.47626,1.95242
2.22537,-6.53441,1.47946,1.92463
2.27961,-6.5343,1.47882,1.88305
2.33614,-6.53306,1.4753,1.82805
2.39246,-6.53126,1.47009,1.76421
2.45396,-6.52946,1.46333,1.68552
2.5131,-6.52806,1.45629,1.6022
2.57306,-6.52719,1.44899,1.51258
2.63469,-6.52739,1.44162,1.41787
2.6974,-6.52919,1.43453,1.31986
2.75923,-6.53276,1.42766,1.2198
2.82079,-6.53757,1.42075,1.11762
2.88307,-6.54353,1.41379,1.01417
2.9397,-6.55049,1.40749,0.918377
3.00551,-6.56015,1.40009,0.805053
3.06374,-6.56984,1.39348,0.703946
3.12515,-6.58161,1.38646,0.594622
3.18257,-6.59387,1.37971,0.489293
3.2394,-6.60677,1.37286,0.383827
3.29404,-6.61974,1.36662,0.282417
3.33706,-6.62487,1.36213,0.200699
3.37658,-6.61408,1.35815,0.125698
3.40397,-6.58917,1.35542,0.080435
3.42796,-6.55101,1.35311,0.0536219
3.44616,-6.51224,1.3515,0.0473064
3.46621,-6.46325,1.34988,0.0580481
3.48488,-6.41523,1.34852,0.0823006
3.50337,-6.36606,1.34731,0.116945
3.52156,-6.31598,1.34619,0.159689
3.53963,-6.26499,1.3451,0.207991
3.55699,-6.21365,1.344,0.26042
3.57432,-6.161,1.34281,0.315825
3.59125,-6.10764,1.34165,0.372659
3.60712,-6.055,1.34057,0.430339
3.6227,-6.0022,1.3394,0.488484
3.63682,-5.95336,1.3383,0.542042
3.65159,-5.90078,1.33717,0.599946
3.66704,-5.8441,1.33593,0.662478
3.68144,-5.79099,1.33476,0.720205
3.69477,-5.73865,1.33383,0.775023
3.70302,-5.68744,1.33312,0.820556
3.70379,-5.63805,1.33241,0.853504
3.69806,-5.59074,1.33168,0.872582
3.6881,-5.54373,1.33076,0.877982
3.67626,-5.49632,1.32969,0.871211
3.66422,-5.44965,1.32858,0.854224
3.6523,-5.4034,1.32743,0.828613
3.64075,-5.35695,1.32629,0.796283
3.62993,-5.31146,1.32522,0.759186
3.61937,-5.26691,1.32421,0.718464
3.60884,-5.22243,1.32321,0.675044
3.59827,-5.17766,1.32224,0.629866
3.58795,-5.13376,1.3213,0.583908
3.57746,-5.09054,1.32044,0.537378
3.56692,-5.04786,1.31956,0.490879
3.5563,-5.00589,1.31867,0.444475
3.54526,-4.96367,1.31775,0.398027
3.53378,-4.92071,1.31682,0.351515
3.52213,-4.87774,1.31588,0.305358
3.51124,-4.83623,1.3143,0.260059
3.50897,-4.80134,1.30962,0.217246
3.52241,-4.77834,1.30125,0.178948
3.55069,-4.76559,1.28952,0.142654
3.58729,-4.76102,1.27622,0.111119
3.6349,-4.76065,1.26022,0.0792626
3.68064,-4.76204,1.24501,0.052678
3.72787,-4.76359,1.22923,0.0282191
3.77618,-4.76491,1.21333,0.0055352
3.82194,-4.76596,1.19818,-0.0149247
3.87119,-4.76688,1.18175,-0.0360456
3.91811,-4.76769,1.16608,-0.0555679
3.96117,-4.76834,1.15154,-0.0731694
4.0121,-4.76909,1.13456,-0.0934382
4.05863,-4.76976,1.1189,-0.112026
4.10361,-4.77035,1.10369,-0.129866
4.15293,-4.77096,1.08706,-0.149273
4.20073,-4.77154,1.07111,-0.167967
4.24587,-4.77213,1.05601,-0.185905
4.29444,-4.77268,1.03955,-0.205448
4.3393,-4.77239,1.02531,-0.223839
4.38225,-4.765,1.0141,-0.244771
4.4122,-4.74651,1.00843,-0.26658
4.43216,-4.71591,1.00695,-0.290333
4.44533,-4.6768,1.0083,-0.315621
4.45459,-4.63383,1.01137,-0.342288
4.46188,-4.58875,1.01546,-0.370322
4.46834,-4.54259,1.02007,-0.399474
4.47441,-4.49691,1.02483,-0.429319
4.48038,-4.45147,1.02964,-0.459876
