0.427046,3.6035,2.1712,-2.32917
0.443857,3.61294,2.16589,-2.36119
0.455648,3.61298,2.14973,-2.39327
0.467439,3.61302,2.13358,-2.42535
0.479229,3.61307,2.11742,-2.45743
0.49102,3.61311,2.10127,-2.48952
0.502811,3.61315,2.08511,-2.5216
0.514602,3.61319,2.06896,-2.55368
0.526393,3.61323,2.05281,-2.58576
0.538184,3.61327,2.03665,-2.61784
0.549975,3.61331,2.0205,-2.64993
0.561766,3.61335,2.00434,-2.68201
0.573557,3.6134,1.98819,-2.71409
0.585348,3.61344,1.97203,-2.74617
0.597138,3.61348,1.95588,-2.77826
0.608929,3.61352,1.93972,-2.81034
0.62072,3.61356,1.92357,-2.84242
0.632511,3.6136,1.90741,-2.8745
0.644302,3.61364,1.89126,-2.90659
0.656093,3.61368,1.8751,-2.93867
0.667884,3.61373,1.85895,-2.97075
0.679675,3.61377,1.84279,-3.00283
0.691466,3.61381,1.82664,-3.03491
0.703257,3.61385,1.81049,-3.067
0.715047,3.61389,1.79433,-3.09908
0.726838,3.61393,1.77818,-3.13116
0.738629,3.61397,1.76202,3.11994
0.75042,3.61401,1.74587,3.08786
0.762211,3.61406,1.72971,3.05578
0.774002,3.6141,1.71356,3.02369
0.785793,3.61414,1.6974,2.99161
0.797584,3.61418,1.68125,2.95953
0.809375,3.61422,1.66509,2.92745
0.821165,3.61426,1.64894,2.89537
0.832956,3.6143,1.63278,2.86328
0.844747,3.61434,1.61663,2.8312
0.856538,3.61439,1.60047,2.79912
0.868329,3.61443,1.58432,2.76704
0.88012,3.61447,1.56817,2.73495
0.891911,3.61451,1.55201,2.70287
0.903702,3.61455,1.53586,2.67079
0.915493,3.61459,1.5197,2.63871
0.927284,3.61463,1.50355,2.60662
0.939074,3.61467,1.48739,2.57454
0.950865,3.61472,1.47124,2.54246
0.962656,3.61476,1.45508,2.51038
0.974447,3.6148,1.43893,2.4783
0.986238,3.61484,1.42277,2.44621
0.998029,3.61488,1.40662,2.41413
1.00982,3.61492,1.39046,2.38205
1.02161,3.61496,1.37431,2.34997
1.0334,3.615,1.35815,2.31788
1.04869,3.62159,1.36925,2.30799
1.06397,3.62817,1.38034,2.29809
1.07925,3.63475,1.39144,2.2882
1.09454,3.64133,1.40253,2.2783
1.10982,3.64791,1.41363,2.26841
1.1251,3.65449,1.42472,2.25852
1.14039,3.66107,1.43582,2.24862
1.15567,3.66765,1.44691,2.23873
1.17096,3.67423,1.45801,2.22883
1.18624,3.68081,1.4691,2.21894
1.20152,3.68739,1.4802,2.20904
1.21681,3.69397,1.49129,2.19915
1.23209,3.70055,1.50239,2.18925
1.24737,3.70713,1.51348,2.17936
1.26266,3.71372,1.52458,2.16946
1.27794,3.7203,1.53567,2.15957
1.29323,3.72688,1.54677,2.14967
1.30851,3.73346,1.55786,2.13978
1.32379,3.74004,1.56896,2.12988
1.33908,3.74662,1.58005,2.11999
1.35436,3.7532,1.59115,2.11009
1.36965,3.75978,1.60224,2.1002
1.38493,3.76636,1.61334,2.0903
1.40021,3.77294,1.62443,2.08041
1.4155,3.77952,1.63553,2.07051
1.43078,3.7861,1.64662,2.06062
1.44606,3.79268,1.65772,2.05072
1.46135,3.79927,1.66881,2.04083
1.47663,3.80585,1.67991,2.03093
1.49192,3.81243,1.691,2.02104
1.5072,3.81901,1.7021,2.01114
1.52248,3.82559,1.71319,2.00125
1.53777,3.83217,1.72429,1.99136
1.55305,3.83875,1.73538,1.98146
1.56833,3.84533,1.74648,1.97157
1.58362,3.85191,1.75757,1.96167
1.5989,3.85849,1.76867,1.95178
1.61419,3.86507,1.77976,1.94188
1.62947,3.87165,1.79086,1.93199
1.64475,3.87823,1.80195,1.92209
1.66004,3.88482,1.81305,1.9122
1.67532,3.8914,1.82414,1.9023
1.69061,3.89798,1.83524,1.89241
1.70589,3.90456,1.84633,1.88251
1.72117,3.91114,1.85743,1.87262
1.73646,3.91772,1.86852,1.86272
1.75174,3.9243,1.87962,1.85283
1.76702,3.93088,1.89071,1.84293
1.78231,3.93746,1.90181,1.83304
1.79759,3.94404,1.9129,1.82314
1.80076,3.96367,1.91504,1.77445
1.80392,3.98331,1.91717,1.72575
1.80709,4.00294,1.91931,1.67705
1.81025,4.02257,1.92144,1.62835
1.81342,4.0422,1.92357,1.57965
1.81658,4.06184,1.92571,1.53096
1.81975,4.08147,1.92784,1.48226
1.82291,4.1011,1.92997,1.43356
1.82607,4.12073,1.93211,1.38486
1.82924,4.14037,1.93424,1.33617
1.8324,4.16,1.93637,1.28747
1.83557,4.17963,1.93851,1.23877
1.83873,4.19926,1.94064,1.19007
1.8419,4.2189,1.94278,1.14138
1.84506,4.23853,1.94491,1.09268
1.84823,4.25816,1.94704,1.04398
1.85139,4.27779,1.94918,0.995282
1.85456,4.29743,1.95131,0.946584
1.85772,4.31706,1.95344,0.897887
1.86089,4.33669,1.95558,0.849189
1.86405,4.35632,1.95771,0.800491
1.86722,4.37596,1.95984,0.751793
1.87038,4.39559,1.96198,0.703096
1.87354,4.41522,1.96411,0.654398
1.87671,4.43485,1.96625,0.6057
1.87987,4.45448,1.96838,0.557003
1.88304,4.47412,1.97051,0.508305
1.8862,4.49375,1.97265,0.459607
1.88937,4.51338,1.97478,0.410909
1.89253,4.53301,1.97691,0.362212
1.8957,4.55265,1.97905,0.313514
1.89886,4.57228,1.98118,0.264816
1.90203,4.59191,1.98331,0.216119
1.90519,4.61154,1.98545,0.167421
1.90836,4.63118,1.98758,0.118723
1.91152,4.65081,1.98972,0.0700255
1.91469,4.67044,1.99185,0.0213278
1.91785,4.69007,1.99398,-0.0273699
1.92102,4.70971,1.99612,-0.0760676
1.92418,4.72934,1.99825,-0.124765
1.92734,4.74897,2.00038,-0.173463
1.93051,4.7686,2.00252,-0.222161
1.93367,4.78824,2.00465,-0.270858
1.93684,4.80787,2.00678,-0.319556
1.94,4.8275,2.00892,-0.368254
1.94317,4.84713,2.01105,-0.416952
1.94633,4.86677,2.01319,-0.465649
1.9495,4.8864,2.01532,-0.514347
1.95266,4.90603,2.01745,-0.563045
1.95583,4.92566,2.01959,-0.611742
1.97296,4.91722,2.01364,-0.606056
1.99008,4.90879,2.00769,-0.60037
2.00721,4.90035,2.00174,-0.594683
2.02434,4.89191,1.99579,-0.588997
2.04147,4.88347,1.98984,-0.583311
2.0586,4.87503,1.98389,-0.577624
2.07573,4.86659,1.97794,-0.571938
2.09286,4.85816,1.97199,-0.566252
2.10999,4.84972,1.96604,-0.560565
2.12711,4.84128,1.96009,-0.554879
2.14424,4.83284,1.95414,-0.549193
2.16137,4.8244,1.94819,-0.543506
2.1785,4.81596,1.94224,-0.53782
2.19563,4.80753,1.93629,-0.532134
2.21276,4.79909,1.93034,-0.526448
2.22989,4.79065,1.92439,-0.520761
2.24702,4.78221,1.91844,-0.515075
2.26414,4.77377,1.91249,-0.509389
2.28127,4.76533,1.90654,-0.503702
2.2984,4.75689,1.90059,-0.498016
2.31553,4.74846,1.89464,-0.49233
2.33266,4.74002,1.88869,-0.486643
2.34979,4.73158,1.88274,-0.480957
2.36692,4.72314,1.87679,-0.475271
2.38404,4.7147,1.87084,-0.469584
2.40117,4.70626,1.86489,-0.463898
2.4183,4.69783,1.85894,-0.458212
2.43543,4.68939,1.85299,-0.452525
2.45256,4.68095,1.84704,-0.446839
2.46969,4.67251,1.84109,-0.441153
2.48682,4.66407,1.83514,-0.435466
2.50395,4.65563,1.82919,-0.42978
2.52107,4.64719,1.82324,-0.424094
2.5382,4.63876,1.81729,-0.418407
2.55533,4.63032,1.81134,-0.412721
2.57246,4.62188,1.80539,-0.407035
2.58959,4.61344,1.79944,-0.401348
2.60672,4.605,1.79349,-0.395662
2.62385,4.59656,1.78754,-0.389976
2.64098,4.58813,1.78159,-0.384289
2.6581,4.57969,1.77564,-0.378603
2.67523,4.57125,1.76969,-0.372917
2.69236,4.56281,1.76374,-0.36723
2.70949,4.55437,1.75779,-0.361544
2.72662,4.54593,1.75185,-0.355858
2.74375,4.53749,1.7459,-0.350171
2.76088,4.52906,1.73995,-0.344485
2.77801,4.52062,1.734,-0.338799
2.79513,4.51218,1.72805,-0.333112
2.81226,4.50374,1.7221,-0.327426
2.82725,4.51412,1.71387,-0.344613
2.84224,4.5245,1.70565,-0.3618
2.85722,4.53489,1.69743,-0.378987
2.87221,4.54527,1.68921,-0.396175
2.8872,4.55565,1.68099,-0.413362
2.90219,4.56603,1.67277,-0.430549
2.91717,4.57641,1.66454,-0.447736
2.93216,4.5868,1.65632,-0.464923
2.94715,4.59718,1.6481,-0.48211
2.96214,4.60756,1.63988,-0.499298
2.97712,4.61794,1.63166,-0.516485
2.99211,4.62832,1.62344,-0.533672
3.0071,4.6387,1.61521,-0.550859
3.02209,4.64909,1.60699,-0.568046
3.03707,4.65947,1.59877,-0.585233
3.05206,4.66985,1.59055,-0.60242
3.06705,4.68023,1.58233,-0.619608
3.08204,4.69061,1.57411,-0.636795
3.09702,4.701,1.56588,-0.653982
3.11201,4.71138,1.55766,-0.671169
3.127,4.72176,1.54944,-0.688356
3.14198,4.73214,1.54122,-0.705543
3.15697,4.74252,1.533,-0.722731
3.17196,4.7529,1.52477,-0.739918
3.18695,4.76329,1.51655,-0.757105
3.20193,4.77367,1.50833,-0.774292
3.21692,4.78405,1.50011,-0.791479
3.23191,4.79443,1.49189,-0.808666
3.2469,4.80481,1.48367,-0.825854
3.26188,4.8152,1.47544,-0.843041
3.27687,4.82558,1.46722,-0.860228
3.29186,4.83596,1.459,-0.877415
3.30685,4.84634,1.45078,-0.894602
3.32183,4.85672,1.44256,-0.911789
3.33682,4.8671,1.43434,-0.928976
3.35181,4.87749,1.42611,-0.946164
3.3668,4.88787,1.41789,-0.963351
3.38178,4.89825,1.40967,-0.980538
3.39677,4.90863,1.40145,-0.997725
3.41176,4.91901,1.39323,-1.01491
3.42675,4.92939,1.38501,-1.0321
3.44173,4.93978,1.37678,-1.04929
3.45672,4.95016,1.36856,-1.06647
3.47171,4.96054,1.36034,-1.08366
3.48669,4.97092,1.35212,-1.10085
3.50168,4.9813,1.3439,-1.11804
3.51667,4.99169,1.33568,-1.13522
3.53166,5.00207,1.32745,-1.15241
3.54664,5.01245,1.31923,-1.1696
3.56163,5.02283,1.31101,-1.18678
3.55141,5.01544,1.32654,-1.22909
3.5412,5.00806,1.34206,-1.2714
3.53098,5.00067,1.35759,-1.3137
3.52076,4.99328,1.37311,-1.35601
3.51055,4.9859,1.38864,-1.39831
3.50033,4.97851,1.40416,-1.44062
3.49011,4.97112,1.41969,-1.48293
3.4799,4.96373,1.43522,-1.52523
3.46968,4.95635,1.45074,-1.56754
3.45946,4.94896,1.46627,-1.60984
3.44925,4.94157,1.48179,-1.65215
3.43903,4.93418,1.49732,-1.69446
3.42881,4.9268,1.51284,-1.73676
3.4186,4.91941,1.52837,-1.77907
3.40838,4.91202,1.5439,-1.82137
3.39816,4.90464,1.55942,-1.86368
3.38795,4.89725,1.57495,-1.90599
3.37773,4.88986,1.59047,-1.94829
3.36751,4.88247,1.606,-1.9906
3.3573,4.87509,1.62152,-2.0329
3.34708,4.8677,1.63705,-2.07521
3.33686,4.86031,1.65258,-2.11752
3.32665,4.85293,1.6681,-2.15982
3.31643,4.84554,1.68363,-2.20213
3.30621,4.83815,1.69915,-2.24443
3.296,4.83076,1.71468,-2.28674
3.28578,4.82338,1.7302,-2.32905
3.27556,4.81599,1.74573,-2.37135
3.26535,4.8086,1.76126,-2.41366
3.25513,4.80121,1.77678,-2.45596
3.24491,4.79383,1.79231,-2.49827
3.2347,4.78644,1.80783,-2.54058
3.22448,4.77905,1.82336,-2.58288
3.21426,4.77167,1.83888,-2.62519
3.20405,4.76428,1.85441,-2.66749
3.19383,4.75689,1.86994,-2.7098
3.18361,4.7495,1.88546,-2.75211
3.1734,4.74212,1.90099,-2.79441
3.16318,4.73473,1.91651,-2.83672
3.15296,4.72734,1.93204,-2.87902
3.14275,4.71996,1.94756,-2.92133
3.13253,4.71257,1.96309,-2.96364
3.12231,4.70518,1.97862,-3.00594
3.1121,4.69779,1.99414,-3.04825
3.10188,4.69041,2.00967,-3.09055
3.09166,4.68302,2.02519,-3.13286
3.08145,4.67563,2.04072,3.10802
3.07123,4.66824,2.05625,3.06571
3.06101,4.66086,2.07177,3.02341
3.0508,4.65347,2.0873,2.9811
3.0572,4.63453,2.08759,2.97179
3.06361,4.61558,2.08788,2.96247
3.07001,4.59664,2.08817,2.95315
3.07642,4.57769,2.08847,2.94383
3.08282,4.55875,2.08876,2.93452
3.08923,4.5398,2.08905,2.9252
3.09563,4.52086,2.08935,2.91588
3.10204,4.50191,2.08964,2.90657
3.10844,4.48297,2.08993,2.89725
3.11484,4.46403,2.09022,2.88793
3.12125,4.44508,2.09052,2.87862
3.12765,4.42614,2.09081,2.8693
3.13406,4.40719,2.0911,2.85998
3.14046,4.38825,2.09139,2.85067
3.14687,4.3693,2.09169,2.84135
3.15327,4.35036,2.09198,2.83203
3.15968,4.33141,2.09227,2.82272
3.16608,4.31247,2.09257,2.8134
3.17249,4.29352,2.09286,2.80408
3.17889,4.27458,2.09315,2.79477
3.1853,4.25564,2.09344,2.78545
3.1917,4.23669,2.09374,2.77613
3.19811,4.21775,2.09403,2.76682
3.20451,4.1988,2.09432,2.7575
3.21092,4.17986,2.09461,2.74818
3.21732,4.16091,2.09491,2.73887
3.22372,4.14197
